post_id,ticker,excluded_flag,excluded_reason,bars_found,window_quality,confirmatory_eligible,market_adjusted_return,raw_volatility,time_bucket,baseline_mean,baseline_std,baseline_n,baseline_p_threshold,vol_zscore,vol_percentile_rank,abnormal_volatility_flag
2037674629108736429,CRM,False,,14,partial,True,0.012740482418075683,0.0029673235151007333,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,1.743263521902165,93.53921695309472,True
2036475068117819522,CRM,False,,14,partial,True,0.0029881055213423213,0.0007483172932717657,5.0,0.0007515391559441417,0.0003413825025699936,2933.0,0.0011898969629487775,-0.00943769129384545,58.30207978179338,False
2036252519308075219,CRM,False,,15,complete,True,-0.03295791800350345,0.0033001079572098162,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,2.1848441136949908,96.56286341904638,True
2034018646188822664,CRM,False,,15,complete,True,0.0026403904133682765,0.0019477519730520738,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,0.3903667276301745,71.57255459361674,False
2032161195533242422,CRM,False,,13,partial,True,-0.002014841478562346,0.0006555747998278849,9.0,0.0006798511763971866,0.0004567842657429455,3068.0,0.0010575821763890035,-0.05314626266694374,60.853976531942635,False
2031447767802065216,CRM,False,,15,complete,True,0.0028020481899483363,0.0007764181304530868,11.0,0.0005943274251067889,0.00030345528920927816,6130.0,0.0009336673067110155,0.600057773983036,81.33768352365416,False
2030820345062752546,CRM,False,,15,complete,True,-0.0007271044262482373,0.0029306016818583776,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,1.6945363375659406,93.07404057371753,True
2027140612965687692,CRM,False,,15,complete,True,-0.034333418729417975,0.0022903799670374045,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,0.84500899212413,81.59968988241376,False
2027104931253997713,CRM,True,"earnings(CRM, 2026-02-25 21:00:00+00:00->2026-02-26 21:00:00+00:00)",15,complete,False,0.003564503546319875,0.0010413497457295552,10.0,0.0006410824724233622,0.00032587285702205396,3605.0,0.0010032330003726271,1.2282927671975583,91.28987517337032,True
2027069956152586399,CRM,True,"earnings(CRM, 2026-02-25 21:00:00+00:00->2026-02-26 21:00:00+00:00)",14,partial,False,0.0015421065650331744,0.0008835410283265075,5.0,0.0007515391559441417,0.0003413825025699936,2933.0,0.0011898969629487775,0.3866685357000731,71.18990794408455,False
2026803953342755116,CRM,True,"earnings(CRM, 2026-02-25 21:00:00+00:00->2026-02-26 21:00:00+00:00)",15,complete,False,0.02051090030260605,0.00399647608384608,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,3.1088736371812686,99.04380410905802,True
2026802311948013804,CRM,True,"earnings(CRM, 2026-02-25 21:00:00+00:00->2026-02-26 21:00:00+00:00)",15,complete,False,0.02051090030260605,0.00399647608384608,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,3.1088736371812686,99.04380410905802,True
2026802112588558597,CRM,True,"earnings(CRM, 2026-02-25 21:00:00+00:00->2026-02-26 21:00:00+00:00)",15,complete,False,0.02051090030260605,0.00399647608384608,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,3.1088736371812686,99.04380410905802,True
2026802020783632872,CRM,True,"earnings(CRM, 2026-02-25 21:00:00+00:00->2026-02-26 21:00:00+00:00)",15,complete,False,0.02051090030260605,0.00399647608384608,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,3.1088736371812686,99.04380410905802,True
2026801939565142521,CRM,True,"earnings(CRM, 2026-02-25 21:00:00+00:00->2026-02-26 21:00:00+00:00)",15,complete,False,0.02051090030260605,0.00399647608384608,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,3.1088736371812686,99.04380410905802,True
2026801866835964305,CRM,True,"earnings(CRM, 2026-02-25 21:00:00+00:00->2026-02-26 21:00:00+00:00)",15,complete,False,0.02051090030260605,0.00399647608384608,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,3.1088736371812686,99.04380410905802,True
2026801430250795079,CRM,True,"earnings(CRM, 2026-02-25 21:00:00+00:00->2026-02-26 21:00:00+00:00)",15,complete,False,0.02051090030260605,0.00399647608384608,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,3.1088736371812686,99.04380410905802,True
2026780435590820200,CRM,True,"earnings(CRM, 2026-02-25 21:00:00+00:00->2026-02-26 21:00:00+00:00)",15,complete,False,0.02051090030260605,0.00399647608384608,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,3.1088736371812686,99.04380410905802,True
2026407065602896040,CRM,False,,15,complete,True,-0.00835319875305729,0.002508088525483602,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,1.1338923109107775,86.84584571650083,False
2025698591290052741,CRM,False,,15,complete,True,-0.04008785241432,0.00416856896029208,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,3.337228285441673,99.26347073265279,True
2021866814637330630,CRM,False,,15,complete,True,0.006144586553160192,0.0044145733675938605,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,3.663658124142953,99.47021579015377,True
2020688785659535730,CRM,False,,15,complete,True,-0.006898456935796271,0.0033754137132984124,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,2.284769338949687,96.92466726967308,True
2020685677198028887,CRM,False,,15,complete,True,-0.006898456935796271,0.0033754137132984124,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,2.284769338949687,96.92466726967308,True
2020637655520985358,CRM,False,,15,complete,True,-0.006898456935796271,0.0033754137132984124,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,2.284769338949687,96.92466726967308,True
2020630810022629880,CRM,False,,15,complete,True,-0.006898456935796271,0.0033754137132984124,0.0,0.0016535633785195853,0.0007536210791284363,7739.0,0.0026949740567718066,2.284769338949687,96.92466726967308,True
