post_id,ticker,excluded_flag,excluded_reason,bars_found,window_quality,confirmatory_eligible,market_adjusted_return,raw_volatility,time_bucket,baseline_mean,baseline_std,baseline_n,baseline_p_threshold,vol_zscore,vol_percentile_rank,abnormal_volatility_flag
1974557468333408630,MSFT,False,,5,complete,True,0.006728777323231627,0.001223783393844009,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.7060505242774531,81.81870239935864,False
1974557465854554288,MSFT,False,,5,complete,True,0.006728777323231627,0.001223783393844009,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.7060505242774531,81.81870239935864,False
1974557463895797857,MSFT,False,,5,complete,True,0.006728777323231627,0.001223783393844009,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.7060505242774531,81.81870239935864,False
1974557461458956517,MSFT,False,,5,complete,True,0.006728777323231627,0.001223783393844009,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.7060505242774531,81.81870239935864,False
1974557458996863461,MSFT,False,,5,complete,True,0.006728777323231627,0.001223783393844009,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.7060505242774531,81.81870239935864,False
1974557455725277647,MSFT,False,,5,complete,True,0.006728777323231627,0.001223783393844009,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.7060505242774531,81.81870239935864,False
1974281794565615825,MSFT,False,,5,complete,True,0.006728777323231627,0.001223783393844009,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.7060505242774531,81.81870239935864,False
1973917771307364724,MSFT,False,,5,complete,True,-0.0013757075302818222,0.0006493118819534618,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.375229702004238,42.20924239821336,False
1973917769558274283,MSFT,False,,5,complete,True,-0.0013757075302818222,0.0006493118819534618,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.375229702004238,42.20924239821336,False
1973820578286145548,MSFT,False,,4,partial,True,-0.0004188672432162699,0.00019089495713817044,10.0,0.0003251831601898955,0.00022891006675397082,13039.0,0.0005957159600949107,-0.5866417539253792,29.986962190352024,False
1973820577044660242,MSFT,False,,4,partial,True,-0.0004188672432162699,0.00019089495713817044,10.0,0.0003251831601898955,0.00022891006675397082,13039.0,0.0005957159600949107,-0.5866417539253792,29.986962190352024,False
1973437432029913495,MSFT,False,,5,complete,True,0.0011866725764851926,0.00028422011312069224,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,-0.17733975027324816,48.83133805684502,False
1973437429383405891,MSFT,False,,5,complete,True,0.0011866725764851926,0.00028422011312069224,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,-0.17733975027324816,48.83133805684502,False
1973067365395972530,MSFT,False,,5,complete,True,0.00010233904825240892,0.00020186758882132516,6.0,0.0003552079198130546,0.00026342991575152103,12534.0,0.0006342324173254865,-0.5820915614472845,27.30173926918781,False
1972707360662757796,MSFT,False,,5,complete,True,0.00042570274644837536,0.0002167815172308309,6.0,0.0003552079198130546,0.00026342991575152103,12534.0,0.0006342324173254865,-0.5254771546630025,30.804212541886073,False
1972670683655319655,MSFT,False,,5,complete,True,-0.0010609866249309263,0.00026189909702730796,2.0,0.0004969423493055211,0.0003252540290960463,15843.0,0.0008710246459230017,-0.7226451673218345,20.949315154958025,False
1972670680782258419,MSFT,False,,5,complete,True,-0.0010609866249309263,0.00026189909702730796,2.0,0.0004969423493055211,0.0003252540290960463,15843.0,0.0008710246459230017,-0.7226451673218345,20.949315154958025,False
1972657812946796555,MSFT,False,,5,complete,True,0.003030442858645843,0.0007387857465454087,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.20682044488739332,50.747294279333445,False
1972657808911802612,MSFT,False,,5,complete,True,0.003030442858645843,0.0007387857465454087,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.20682044488739332,50.747294279333445,False
1972657804155727957,MSFT,False,,5,complete,True,0.003030442858645843,0.0007387857465454087,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.20682044488739332,50.747294279333445,False
1972657799067799617,MSFT,False,,5,complete,True,0.003030442858645843,0.0007387857465454087,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.20682044488739332,50.747294279333445,False
1972657794584351022,MSFT,False,,5,complete,True,0.003030442858645843,0.0007387857465454087,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.20682044488739332,50.747294279333445,False
1970884338993778855,MSFT,False,,5,complete,True,0.0008033220561656229,0.000407579518854005,5.0,0.0003672981086593502,0.00023972392578563954,13030.0,0.0006590627497659094,0.16803249847774612,67.68994627782041,False
1970862418948718884,MSFT,False,,3,partial,True,-0.0010054540250314936,0.00021561709431860976,2.0,0.0004969423493055211,0.0003252540290960463,15843.0,0.0008710246459230017,-0.8649401077944436,13.545414378589912,False
1970505474601820212,MSFT,False,,5,complete,True,0.0001664986560330206,0.0002691657887175273,3.0,0.0004390781078854962,0.0003033006506069773,15242.0,0.0007722151319405735,-0.5602108628119775,28.59860910641648,False
1970271483487469628,MSFT,False,,5,complete,True,-0.0054306239953453295,0.001787311418716686,,,,,,,,False
1970179227267076112,MSFT,False,,5,complete,True,0.00034465689584006753,6.21535123507874e-05,8.0,0.0003413375703345288,0.0002875097071616347,12593.0,0.0005874198608789228,-0.9710421979832049,1.8184705788930358,False
1970179225669062774,MSFT,False,,5,complete,True,0.00034465689584006753,6.21535123507874e-05,8.0,0.0003413375703345288,0.0002875097071616347,12593.0,0.0005874198608789228,-0.9710421979832049,1.8184705788930358,False
1968677247784460580,MSFT,False,,5,complete,True,-0.0006427630660754691,0.0004925709489204887,1.0,0.0005964449947949784,0.0004086326699172152,16789.0,0.0010514798662813749,-0.25419907296089045,46.12543927571624,False
1968677244861379012,MSFT,False,,5,complete,True,-0.0006427630660754691,0.0004925709489204887,1.0,0.0005964449947949784,0.0004086326699172152,16789.0,0.0010514798662813749,-0.25419907296089045,46.12543927571624,False
1968034919210418352,MSFT,False,,5,complete,True,5.901276301556457e-05,0.00036651121285867527,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.18636811496508174,54.52027695351137,False
1968034916832338396,MSFT,False,,5,complete,True,5.901276301556457e-05,0.00036651121285867527,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.18636811496508174,54.52027695351137,False
1965171270661947474,MSFT,False,,5,complete,True,0.006138512834354515,0.001300572375690622,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.85058407546052,84.63036133539484,False
1963666556703154376,MSFT,False,,5,complete,True,-0.0004528324007063711,0.00021803279460182791,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,-0.47887424944120555,34.72029588534443,False
1963666553427435854,MSFT,False,,5,complete,True,-0.0004528324007063711,0.00021803279460182791,9.0,0.00033253548162552474,0.00023910804800489707,12978.0,0.0005941845174873794,-0.47887424944120555,34.72029588534443,False
1963265500210700628,MSFT,False,,5,complete,True,-0.0010393516250825074,0.0001827397446342826,4.0,0.00039626488800730865,0.0002465407060130254,14095.0,0.0007098840687580993,-0.8660847404312412,15.991486342674706,False
1962869102697173132,MSFT,False,,5,complete,True,0.003642018327519536,0.0031302883172484954,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,4.294507101004495,99.53616217144821,True
1962869100860100840,MSFT,False,,5,complete,True,0.003642018327519536,0.0031302883172484954,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,4.294507101004495,99.53616217144821,True
1960789358996545694,MSFT,False,,5,complete,True,-9.876295716781947e-05,0.00017796014199268536,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.7272318592831962,17.19749423013518,False
1960789357042000311,MSFT,False,,5,complete,True,-9.876295716781947e-05,0.00017796014199268536,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.7272318592831962,17.19749423013518,False
1960789354579952116,MSFT,False,,5,complete,True,-9.876295716781947e-05,0.00017796014199268536,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.7272318592831962,17.19749423013518,False
1960789352994497023,MSFT,False,,5,complete,True,-9.876295716781947e-05,0.00017796014199268536,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.7272318592831962,17.19749423013518,False
1960789351509713245,MSFT,False,,5,complete,True,-9.876295716781947e-05,0.00017796014199268536,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.7272318592831962,17.19749423013518,False
1960789349886517650,MSFT,False,,5,complete,True,-9.876295716781947e-05,0.00017796014199268536,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.7272318592831962,17.19749423013518,False
1960789348133298359,MSFT,False,,5,complete,True,-9.876295716781947e-05,0.00017796014199268536,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.7272318592831962,17.19749423013518,False
1958163571772375401,MSFT,False,,5,complete,True,0.0015412783499836324,0.0009513070913370966,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.19319090994864596,67.74895493328752,False
1957493298672857197,MSFT,False,,4,partial,True,-0.00010695726764753388,0.000188191333355396,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,-0.4595161285132874,24.700708526752994,False
1957493248718680571,MSFT,False,,4,partial,True,-0.00010695726764753388,0.000188191333355396,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,-0.4595161285132874,24.700708526752994,False
1957445998701125665,MSFT,False,,4,partial,True,-0.0010493155005351085,0.00018237436756305333,1.0,0.0005964449947949784,0.0004086326699172152,16789.0,0.0010514798662813749,-1.0133076910267882,6.015843707189231,False
1953511338917200071,MSFT,False,,3,partial,True,-0.0005185591297146575,0.00023041014203117882,8.0,0.0003413375703345288,0.0002875097071616347,12593.0,0.0005874198608789228,-0.38582150633608975,36.40911617565314,False
1952878078050615413,MSFT,False,,5,complete,True,0.001164539390650754,0.0007995354937751197,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.09247621880919431,56.158735612437724,False
1952530191676539031,MSFT,False,,5,complete,True,0.0009886092556317116,0.0004494356986126251,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.7514401150147234,21.611406974746608,False
1950689588185583920,MSFT,True,"earnings(MSFT, 2025-07-30 20:00:00+00:00->2025-07-31 20:00:00+00:00)",5,complete,False,0.05541066764674252,0.002479477518776853,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,3.0695397477546758,98.48250586955277,True
1950689586856022192,MSFT,True,"earnings(MSFT, 2025-07-30 20:00:00+00:00->2025-07-31 20:00:00+00:00)",5,complete,False,0.05541066764674252,0.002479477518776853,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,3.0695397477546758,98.48250586955277,True
1950689585375420499,MSFT,True,"earnings(MSFT, 2025-07-30 20:00:00+00:00->2025-07-31 20:00:00+00:00)",5,complete,False,0.05541066764674252,0.002479477518776853,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,3.0695397477546758,98.48250586955277,True
1950689583773200501,MSFT,True,"earnings(MSFT, 2025-07-30 20:00:00+00:00->2025-07-31 20:00:00+00:00)",5,complete,False,0.05541066764674252,0.002479477518776853,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,3.0695397477546758,98.48250586955277,True
1950689581827084714,MSFT,True,"earnings(MSFT, 2025-07-30 20:00:00+00:00->2025-07-31 20:00:00+00:00)",5,complete,False,0.05541066764674252,0.002479477518776853,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,3.0695397477546758,98.48250586955277,True
1949885049287168245,MSFT,False,,5,complete,True,0.00019441583197465917,0.00014960296781108806,8.0,0.0003413375703345288,0.0002875097071616347,12593.0,0.0005874198608789228,-0.6668804487204659,15.762725323592472,False
1949884999345590406,MSFT,False,,5,complete,True,0.00019441583197465917,0.00014960296781108806,8.0,0.0003413375703345288,0.0002875097071616347,12593.0,0.0005874198608789228,-0.6668804487204659,15.762725323592472,False
1948101916711625074,MSFT,False,,5,complete,True,-0.0005044301383345662,0.0001415745863647158,11.0,0.00032114069229810077,0.00023686374001858572,14468.0,0.0005890836126658784,-0.7580987529762687,16.049212054188555,False
1948101877486452897,MSFT,False,,5,complete,True,-0.0005044301383345662,0.0001415745863647158,11.0,0.00032114069229810077,0.00023686374001858572,14468.0,0.0005890836126658784,-0.7580987529762687,16.049212054188555,False
1945887678869959063,MSFT,False,,5,complete,True,0.00046705527763379884,0.00023755149129033864,6.0,0.0003552079198130546,0.00026342991575152103,12534.0,0.0006342324173254865,-0.446632753106503,36.0140418062869,False
1944876160116253012,MSFT,True,"cpi(ALL, 2025-07-15 12:30:00+00:00->2025-07-15 20:00:00+00:00)",1,insufficient,False,,,,,,,,,,False
1943396620756009007,MSFT,False,,5,complete,True,0.00021381160597966353,0.00026755603012328517,12.0,0.00043148119470917657,0.00034861103715447354,15165.0,0.0008031154948555479,-0.47022367944493476,35.27200791295747,False
1940077885584507246,MSFT,False,,5,complete,True,-0.0014775108430071793,0.0002649669547635124,5.0,0.0003672981086593502,0.00023972392578563954,13030.0,0.0006590627497659094,-0.42687084136667286,38.825786646201074,False
1939784914704245001,MSFT,False,,1,insufficient,False,,,,,,,,,,False
1939736687539802155,MSFT,False,,4,partial,True,-0.000189350921816267,0.00020258658458540023,7.0,0.00034457144347952085,0.00034031473635120287,12279.0,0.0005972476141522693,-0.4172163110432957,28.43065396204903,False
1938292160966869134,MSFT,False,,5,complete,True,0.000745388240346756,0.00017979972837976814,8.0,0.0003413375703345288,0.0002875097071616347,12593.0,0.0005874198608789228,-0.5618517842388739,23.179544191217342,False
1938291958872740150,MSFT,False,,5,complete,True,0.000745388240346756,0.00017979972837976814,8.0,0.0003413375703345288,0.0002875097071616347,12593.0,0.0005874198608789228,-0.5618517842388739,23.179544191217342,False
1937999694250287111,MSFT,False,,5,complete,True,0.0007687132240932204,0.0008391449242621536,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.017922662934923277,59.34261008990437,False
1936963330654228852,MSFT,False,,5,complete,True,-0.007723229895666761,0.0005932796305065842,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.4806945758396109,36.10490751875394,False
1935797271662412045,MSFT,False,,1,insufficient,False,,,,,,,,,,False
1935797232672145634,MSFT,False,,1,insufficient,False,,,,,,,,,,False
1934564127588172047,MSFT,False,,5,complete,True,-0.003070512893607491,0.000863148223458518,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.02725676241401732,61.38120597835424,False
1934538693559378025,MSFT,False,,5,complete,True,-0.003070512893607491,0.000863148223458518,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.02725676241401732,61.38120597835424,False
1934538635615129625,MSFT,False,,5,complete,True,-0.003070512893607491,0.000863148223458518,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.02725676241401732,61.38120597835424,False
1932073714889466326,MSFT,False,,5,complete,True,-0.00018982814347501265,0.00036744767300872863,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,-0.905759396375817,14.104105823741625,False
1931800139292967389,MSFT,False,,5,complete,True,0.0008628478855550181,0.0012392642188779036,0.0,0.0008486670250303662,0.0005312882802509403,17463.0,0.0015147755262304521,0.7351888011966853,82.49441676687854,False
